x,y,z
0.0810670256614685,0.07647275924682617,0.6279025673866272
0.1418018341064453,-0.30818116664886475,0.6334757804870605
0.2632715106010437,-0.18671149015426636,0.6325711011886597
0.16204679012298584,-0.30818116664886475,0.6289111375808716
0.2632715106010437,-0.1664665937423706,0.6380701661109924
0.10131198167800903,0.07647275924682617,0.6318665742874146
0.1418018341064453,-0.2879362106323242,0.6422408819198608
0.28351640701293945,-0.1664665937423706,0.6259236931800842
0.12155687808990479,0.07647275924682617,0.6333243250846863
-0.1618722677230835,-0.30818116664886475,0.6283807158470154
0.1418018341064453,0.07647275924682617,0.6362692713737488
0.2632715106010437,-0.14622163772583008,0.6427778601646423
0.28351640701293945,-0.14622163772583008,0.6335636377334595
-0.18211722373962402,-0.2879362106323242,0.6314294338226318
-0.1618722677230835,-0.2879362106323242,0.6371304988861084
-0.12138235569000244,-0.3284260928630829,0.6259932518005371
-0.10113745927810669,-0.3284260928630829,0.6314117908477783
-0.08089250326156616,-0.3284260928630829,0.6339297890663147
-0.14162731170654297,-0.30818116664886475,0.6330978274345398
-0.12138235569000244,-0.30818116664886475,0.6372023224830627
-0.14162731170654297,-0.2879362106323242,0.6421214938163757
-0.10113745927810669,-0.30818116664886475,0.6416687369346619
-0.08089250326156616,-0.30818116664886475,0.6419106721878052
-0.060647547245025635,-0.3284260928630829,0.6336195468902588
-0.04040265083312988,-0.3284260928630829,0.6305609941482544
-0.020157694816589355,-0.3284260928630829,0.6263598203659058
-0.060647547245025635,-0.30818116664886475,0.6434115171432495
-0.04040265083312988,-0.30818116664886475,0.6430518627166748
-0.020157694816589355,-0.30818116664886475,0.6421505808830261
-0.24285203218460083,-0.2272014021873474,0.6346047520637512
-0.26309698820114136,-0.20695644617080688,0.6295787692070007
-0.24285203218460083,-0.20695644617080688,0.6411436200141907
-0.2226070761680603,-0.2676912546157837,0.6263846755027771
-0.20236214995384216,-0.2676912546157837,0.6336021423339844
-0.2226070761680603,-0.24744629859924316,0.6345779895782471
-0.20236214995384216,-0.24744629859924316,0.641699492931366
-0.18211722373962402,-0.2676912546157837,0.6401742696762085
-0.30358684062957764,-0.12597668170928955,0.6275721788406372
-0.1618722677230835,-0.2676912546157837,0.6445103883743286
-0.30358684062957764,-0.10573172569274902,0.6280813813209534
-0.2226070761680603,-0.2272014021873474,0.6417967081069946
-0.2833419144153595,-0.12597668170928955,0.6376616954803467
-0.2833419144153595,-0.10573172569274902,0.6404433250427246
-0.30358684062957764,-0.0854867696762085,0.6320624351501465
-0.2833419144153595,-0.1664665937423706,0.6261420249938965
-0.2833419144153595,-0.0854867696762085,0.6419747471809387
-0.26309698820114136,-0.18671149015426636,0.6342905759811401
-0.30358684062957764,-0.06524187326431274,0.6341116428375244
-0.26309698820114136,-0.1664665937423706,0.6377719640731812
-0.2833419144153595,-0.06524187326431274,0.6436012983322144
-0.2833419144153595,-0.14622163772583008,0.6332710385322571
-0.30358684062957764,-0.04499691724777222,0.6354936957359314
-0.2833419144153595,-0.04499691724777222,0.6444835066795349
-0.26309698820114136,-0.14622163772583008,0.6426209807395935
-0.30358684062957764,-0.02475196123123169,0.635383665561676
-0.30358684062957764,-0.0045070648193359375,0.6349877715110779
-0.30358684062957764,0.01573789119720459,0.631848156452179
-0.2833419144153595,0.01573789119720459,0.642956554889679
-0.30358684062957764,0.03598284721374512,0.6282327175140381
-0.2833419144153595,0.03598284721374512,0.6394177675247192
-0.2833419144153595,0.056227803230285645,0.6347000002861023
-0.26309698820114136,0.056227803230285645,0.6406955122947693
-0.14162731170654297,0.07647275924682617,0.6441102027893066
-0.12138235569000244,0.07647275924682617,0.6340782046318054
-0.10113745927810669,0.07647275924682617,0.6319318413734436
-0.20236214995384216,0.059357523918151855,0.665185809135437
-0.1618722677230835,-0.19821715354919434,0.665185809135437
0.22243386507034302,-0.04499691724777222,0.665185809135437
-0.18211722373962402,0.06906735897064209,0.665185809135437
-0.17368128895759583,-0.18671149015426636,0.665185809135437
-0.1618722677230835,0.07205992937088013,0.665185809135437
-0.18211722373962402,-0.17479509115219116,0.665185809135437
-0.1870410442352295,-0.1664665937423706,0.665185809135437
-0.15092337131500244,0.07647275924682617,0.665185809135437
-0.20236214995384216,-0.12720030546188354,0.665185809135437
-0.21655741333961487,-0.0854867696762085,0.665185809135437
-0.2026025652885437,-0.12597668170928955,0.665185809135437
0.14513635635375977,-0.20695644617080688,0.665185809135437
0.22278159856796265,-0.04390561580657959,0.665185809135437
-0.14162731170654297,0.07892042398452759,0.665185809135437
0.16204679012298584,-0.1906467080116272,0.665185809135437
-0.12138235569000244,0.07788926362991333,0.665185809135437
-0.020157694816589355,-0.2688220739364624,0.665185809135437
-0.21540221571922302,-0.06524187326431274,0.665185809135437
-0.2226070761680603,-0.04657644033432007,0.665185809135437
-0.2235107421875,-0.04499691724777222,0.665185809135437
-0.10113745927810669,0.07926005125045776,0.665185809135437
-0.2290400266647339,-0.02475196123123169,0.665185809135437
-0.08089250326156616,0.07948124408721924,0.665185809135437
-0.23311567306518555,-0.0045070648193359375,0.665185809135437
-0.23204079270362854,0.01573789119720459,0.665185809135437
-0.03531104326248169,-0.2676912546157837,0.665185809135437
-0.020157694816589355,0.07290709018707275,0.665185809135437
-0.22411489486694336,0.03598284721374512,0.665185809135437
-0.03985661268234253,0.07647275924682617,0.665185809135437
8.726119995117188e-05,-0.26781898736953735,0.665185809135437
8.726119995117188e-05,0.06907641887664795,0.665185809135437
-0.2226070761680603,0.03874361515045166,0.665185809135437
-0.060647547245025635,0.07993686199188232,0.665185809135437
-0.04040265083312988,-0.2668878436088562,0.665185809135437
-0.20935335755348206,0.056227803230285645,0.665185809135437
-0.04040265083312988,0.07658588886260986,0.665185809135437
0.2285400629043579,-0.02475196123123169,0.665185809135437
-0.15071991086006165,-0.20695644617080688,0.665185809135437
0.23101770877838135,-0.0045070648193359375,0.665185809135437
0.0203322172164917,-0.2706418037414551,0.665185809135437
0.231123685836792,0.01573789119720459,0.665185809135437
0.19975268840789795,-0.12597668170928955,0.665185809135437
0.04057717323303223,-0.2685297727584839,0.665185809135437
0.2025367021560669,-0.11919564008712769,0.665185809135437
0.2228800654411316,0.03598284721374512,0.665185809135437
0.04398655891418457,-0.2676912546157837,0.665185809135437
0.2101585865020752,-0.10573172569274902,0.665185809135437
0.21521401405334473,-0.0854867696762085,0.665185809135437
0.06082206964492798,-0.26304078102111816,0.665185809135437
0.0203322172164917,0.06990396976470947,0.665185809135437
0.0810670256614685,-0.2579863667488098,0.665185809135437
0.2174193263053894,-0.06524187326431274,0.665185809135437
0.03820830583572388,0.07647275924682617,0.665185809135437
0.10131198167800903,-0.24832367897033691,0.665185809135437
0.06082206964492798,0.0717664361000061,0.665185809135437
0.10258662700653076,-0.24744629859924316,0.665185809135437
0.04120492935180664,0.07647275924682617,0.665185809135437
0.12155687808990479,-0.23284494876861572,0.665185809135437
0.0810670256614685,0.0763542652130127,0.665185809135437
0.12646478414535522,-0.2272014021873474,0.665185809135437
-0.19647619128227234,-0.14622163772583008,0.665185809135437
0.1418018341064453,-0.21010583639144897,0.665185809135437
0.16865253448486328,-0.18671149015426636,0.665185809135437
0.18229174613952637,-0.17663520574569702,0.665185809135437
0.18877774477005005,-0.1664665937423706,0.665185809135437
-0.10113745927810669,-0.2507854700088501,0.665185809135437
-0.10523170232772827,-0.24744629859924316,0.665185809135437
0.19495290517807007,-0.14622163772583008,0.665185809135437
-0.08089250326156616,-0.2572944164276123,0.665185809135437
-0.12138235569000244,-0.2292625904083252,0.665185809135437
-0.1229206919670105,-0.2272014021873474,0.665185809135437
-0.14162731170654297,-0.2117735743522644,0.665185809135437
-0.20671802759170532,-0.10573172569274902,0.665185809135437
-0.060647547245025635,-0.26204872131347656,0.665185809135437
0.04057717323303223,0.076790452003479,0.665185809135437
0.08149886131286621,0.07647275924682617,0.665185809135437
0.16204679012298584,0.0740019679069519,0.665185809135437
0.15591251850128174,0.07647275924682617,0.665185809135437
0.10131198167800903,0.07990884780883789,0.665185809135437
0.12155687808990479,0.08086287975311279,0.665185809135437
0.1418018341064453,0.07919561862945557,0.665185809135437
0.18229174613952637,0.06865745782852173,0.665185809135437
0.2025367021560669,0.0563356876373291,0.665185809135437
0.22278159856796265,0.03616046905517578,0.665185809135437
0.20280587673187256,0.056227803230285645,0.665185809135437
0.24302655458450317,-0.0854867696762085,0.6577678322792053
-0.04040265083312988,-0.2879362106323242,0.6550244092941284
-0.12138235569000244,-0.2879362106323242,0.6460551023483276
-0.24285203218460083,-0.0854867696762085,0.6570247411727905
0.2632715106010437,-0.0854867696762085,0.6504279971122742
0.24302655458450317,-0.06524187326431274,0.6574733257293701
-0.2226070761680603,-0.0854867696762085,0.6636239290237427
-0.020157694816589355,0.07647275924682617,0.6617534756660461
0.2632715106010437,-0.06524187326431274,0.6514517664909363
-0.10113745927810669,-0.2879362106323242,0.6496405005455017
-0.24285203218460083,-0.06524187326431274,0.6578495502471924
-0.08089250326156616,-0.2879362106323242,0.6517366170883179
0.24302655458450317,-0.04499691724777222,0.6591204404830933
-0.2226070761680603,-0.06524187326431274,0.66311115026474
0.2632715106010437,-0.04499691724777222,0.6525580286979675
-0.24285203218460083,-0.04499691724777222,0.65934818983078
0.28351640701293945,-0.04499691724777222,0.6450930833816528
-0.020157694816589355,-0.2879362106323242,0.6555724143981934
-0.04040265083312988,-0.2676912546157837,0.6648796796798706
0.22278159856796265,-0.04499691724777222,0.6650938391685486
8.726119995117188e-05,-0.2879362106323242,0.6559014320373535
0.16204679012298584,-0.20695644617080688,0.6611213684082031
0.24302655458450317,-0.02475196123123169,0.660760760307312
-0.2833419144153595,-0.02475196123123169,0.6453015208244324
0.24302655458450317,-0.0045070648193359375,0.6612540483474731
-0.1618722677230835,-0.20695644617080688,0.6628372073173523
-0.2833419144153595,-0.0045070648193359375,0.644948422908783
0.24302655458450317,0.01573789119720459,0.6609888076782227
-0.26309698820114136,-0.04499691724777222,0.6528434157371521
0.16204679012298584,-0.2676912546157837,0.6453884840011597
0.24302655458450317,0.03598284721374512,0.6559209227561951
-0.26309698820114136,-0.02475196123123169,0.6514127254486084
-0.060647547245025635,-0.2879362106323242,0.6530255079269409
-0.24285203218460083,-0.02475196123123169,0.6605108380317688
0.2632715106010437,-0.02475196123123169,0.6520257592201233
0.0203322172164917,-0.2879362106323242,0.656048059463501
0.16204679012298584,-0.24744629859924316,0.6506369113922119
-0.26309698820114136,-0.0045070648193359375,0.6534419655799866
0.28351640701293945,-0.02475196123123169,0.6456611752510071
0.18229174613952637,-0.24744629859924316,0.6465060114860535
-0.24285203218460083,-0.0045070648193359375,0.661817729473114
-0.18211722373962402,-0.24744629859924316,0.6470156908035278
0.2632715106010437,-0.0045070648193359375,0.6532898545265198
0.04057717323303223,-0.2879362106323242,0.6550370454788208
-0.1618722677230835,-0.24744629859924316,0.6508164405822754
0.28351640701293945,-0.0045070648193359375,0.6450962424278259
8.726119995117188e-05,0.07647275924682617,0.6584476232528687
0.2025367021560669,-0.12597668170928955,0.6647419333457947
0.22278159856796265,-0.12597668170928955,0.661223828792572
0.22278159856796265,-0.10573172569274902,0.6629484295845032
0.24302655458450317,-0.12597668170928955,0.6551346778869629
0.24302655458450317,-0.10573172569274902,0.6572795510292053
0.16204679012298584,-0.2272014021873474,0.6556299328804016
0.22278159856796265,-0.0854867696762085,0.6632211804389954
0.22278159856796265,-0.06524187326431274,0.6636785268783569
0.18229174613952637,-0.2272014021873474,0.6528586149215698
0.2025367021560669,-0.2272014021873474,0.647880494594574
0.2632715106010437,-0.12597668170928955,0.6469606757164001
0.2632715106010437,-0.10573172569274902,0.6488665342330933
0.18229174613952637,-0.20695644617080688,0.6585549116134644
0.2025367021560669,-0.20695644617080688,0.653647780418396
0.06082206964492798,-0.2879362106323242,0.6533754467964172
0.22278159856796265,-0.20695644617080688,0.6476990580558777
0.0810670256614685,-0.2879362106323242,0.6520170569419861
0.10131198167800903,-0.2879362106323242,0.6500198245048523
-0.26309698820114136,0.01573789119720459,0.6528965830802917
0.12155687808990479,-0.2879362106323242,0.646672248840332
0.18229174613952637,-0.18671149015426636,0.663237452507019
-0.20236214995384216,-0.2272014021873474,0.6483263969421387
0.2025367021560669,-0.18671149015426636,0.6586387753486633
-0.24285203218460083,0.01573789119720459,0.6614390015602112
0.2025367021560669,-0.1664665937423706,0.6616828441619873
-0.26309698820114136,0.03598284721374512,0.6479570269584656
0.06082206964492798,-0.2676912546157837,0.6629388332366943
-0.2226070761680603,-0.20695644617080688,0.6476752161979675
-0.24285203218460083,0.03598284721374512,0.6564217209815979
0.22278159856796265,-0.18671149015426636,0.652136504650116
0.0810670256614685,-0.2676912546157837,0.6610099077224731
-0.20236214995384216,-0.20695644617080688,0.6536019444465637
0.24302655458450317,-0.18671149015426636,0.6453653573989868
-0.18211722373962402,-0.2272014021873474,0.6528628468513489
0.22278159856796265,-0.1664665937423706,0.6559403538703918
0.10131198167800903,-0.2676912546157837,0.6581383943557739
0.2632715106010437,0.01573789119720459,0.652534544467926
-0.1618722677230835,-0.2272014021873474,0.6564451456069946
0.12155687808990479,-0.2676912546157837,0.6538105010986328
-0.18211722373962402,-0.20695644617080688,0.6584727764129639
0.24302655458450317,-0.1664665937423706,0.6482958793640137
0.12155687808990479,-0.24744629859924316,0.6602042317390442
0.2632715106010437,0.03598284721374512,0.6482366323471069
-0.24285203218460083,0.056227803230285645,0.6512579917907715
0.2025367021560669,-0.14622163772583008,0.6637570858001709
0.1418018341064453,-0.2676912546157837,0.6495291590690613
-0.24285203218460083,-0.18671149015426636,0.6455175876617432
